"article_id","score"
19533,0.0989148706140159
19534,0.395874050550541
19536,0.304833732160955
19537,0.0606085044696989
19543,0.142824174867673
19545,0.151964931966464
19546,0.241428618216508
19549,0.223665928218365
19551,0.18859598626324
19554,0.103782475573725
19559,0.1161662330718
19563,0.428982462401743
19564,0.143021951701895
19565,0.0776041546530576
19566,0.196503887437992
19568,0.135323399791469
19571,0.688779267903064
19575,0.125241646548814
19578,0.30036329151777
19581,0.134727117028203
19585,0.170393600358202
19591,0.125140744242419
19594,0.217740968181603
19600,0.443278253716811
19604,0.168252163870768
19605,0.280165189861051
19614,0.262053512196146
19628,0.50112947257293
19629,0.284716140045382
19630,0.0844261819773778
19634,0.0949133417929239
19637,0.386593838710435
19640,0.213889944536351
19641,0.282014429944268
19642,0.339991610964336
19643,0.160304588238168
19651,0.344207586378454
19654,0.202393302834016
19657,0.357546058173856
19658,0.15821509521345
19659,0.0974451562292891
19668,0.12269580363976
19677,0.553608910791865
19679,0.443574015015372
19681,0.188369594925679
19684,0.0743251733905023
19690,0.205184869597868
19691,0.366999472173853
19694,0.371590578534658
19705,0.200599772306493
19714,0.15156763290202
19718,0.121245583862997
19720,0.188089131999102
19721,0.116458456749156
19722,0.400764856600847
19723,0.355595068166015
19733,0.232824583823932
19734,0.282846569768794
19735,0.515376822502315
19739,0.448762809051803
19742,0.166049900866507
19744,0.21199647689266
19745,0.12398272450404
19748,0.454359923334122
19753,0.346199470450362
19757,0.366702720100717
19761,0.359267697587071
19762,0.135403554366251
19763,0.370014503960135
19769,0.30883687472222
19770,0.513649214550919
19772,0.127605070844598
19774,0.172190582860902
19781,0.258449981722086
19782,0.248822279679731
19783,0.509745583021523
19792,0.297170995466711
19797,0.184852925151765
19800,0.252779974402646
19802,0.26306598274418
19804,0.0808075453077702
19807,0.256347550229213
19810,0.232578310898997
19812,0.296282521975959
19813,0.253121819261633
19815,0.167958632847172
19816,0.230820146652974
19818,0.392848516449889
19819,0.34964881039703
19821,0.359542113892834
19823,0.241267089380194
19827,0.168865866558433
19829,0.110600217514132
19830,0.188979663810919
19831,0.214452773830698
19832,0.325231396681256
19835,0.0537315052221516
19843,0.328806876096154
19854,0.245865605168217
19855,0.273444493330017
19856,0.30049378921471
19864,0.120450618123478
19868,0.137361297840453
19871,0.267711789172961
19878,0.101529179597178
19879,0.0928348711008685
19880,0.132432308916788
19881,0.0927145091014109
19888,0.214350182942265
19889,0.14670436461253
19891,0.279991369330509
19892,0.140540665074939
19896,0.303097595970366
19902,0.0762899189292151
19904,0.0962529305464392
19906,0.227842608859289
19912,0.101570369172236
19913,0.445267229295047
19915,0.24559369006329
19918,0.123702115679306
19919,0.184830903671836
19922,0.359431585695276
19923,0.162327079536912
19925,0.373899386418181
19926,0.0846480383056474
19930,0.0821361729607648
19932,0.244920715564258
19935,0.0946720268576403
19936,0.359420407386216
19937,0.0923885158542189
19938,0.320848848372274
19947,0.199635615612855
19954,0.59500916937845
19958,0.161791507738086
19959,0.347567933026426
19960,0.263479325243267
19961,0.101967130902958
19965,0.255006680494777
19966,0.325009788255955
19970,0.067854779022064
19971,0.169202029529477
19974,0.143257362321282
19977,0.358717209951663
19984,0.130233960771825
19988,0.243287265071426
19989,0.273044229850475
19993,0.184504325436002
19999,0.32080092368825
20002,0.231651151693463
20005,0.129355747100256
20013,0.211051350840507
20014,0.297869913590095
20015,0.0839875511130307
20017,0.172865232920375
20028,0.327336378490324
20030,0.113253622610498
20035,0.324752898903579
20036,0.173136861225734
20037,0.16626649461574
20041,0.443620823015368
20045,0.166516376965834
20046,0.313954313902146
20047,0.270950233137592
20048,0.41541303004002
20058,0.139681103745319
20064,0.301307521177596
20065,0.234506461067928
20066,0.0637792485375466
20069,0.226330524450339
20075,0.164689464710397
20076,0.346812410092702
20085,0.0921252468371233
20087,0.268981823306095
20089,0.473083014026615
20092,0.180376295396415
20093,0.202455524600122
20096,0.569670235791342
20097,0.396515356074562
20099,0.209602926730199
20108,0.210109230133919
20114,0.165397476175645
20120,0.26291602078391
20122,0.381913864806789
20126,0.165072514349576
20131,0.295388364713034
20135,0.109064948867098
20136,0.121375338212297
20137,0.298186243933768
20139,0.27695995586411
20145,0.299226793773142
20147,0.279708368429534
20150,0.133531854661844
20152,0.145150210967578
20154,0.361109884605554
20156,0.13041317278204
20159,0.180379809356213
20160,0.43700810704193
20163,0.315409579679571
20174,0.287845163601252
20175,0.0860379813397808
20178,0.235984706627722
20181,0.098390347155363
20184,0.38783997088963
20189,0.250939381382663
20191,0.0661773431771259
20192,0.167132348052631
20194,0.324511684457061
20196,0.207003707789667
20205,0.366238779639965
20210,0.381908558830332
20214,0.156595522117739
20220,0.302152866646282
20224,0.168850850163286
20227,0.218806564885421
20231,0.199744256288822
20235,0.227751796385546
20237,0.115445780395831
20238,0.129010802017729
20240,0.210377435398509
20243,0.255618304252756
20245,0.196023366268217
20247,0.19646289172965
20248,0.105441739799992
20251,0.379666349096848
20252,0.257193457905433
20253,0.135932960657554
20255,0.48350180541328
20258,0.152811705077679
20259,0.394913847411274
20261,0.380684598988671
20264,0.0793104865061628
20271,0.0780931564146011
20276,0.273368076771984
20284,0.119378292194867
20294,0.368848846786139
20300,0.209389998669923
20302,0.311265868588064
20316,0.10530375486089
20325,0.136072660124469
20328,0.146745204810847
20330,0.167398367691649
20337,0.333861481669331
20343,0.130056142933939
20345,0.148608591341006
20346,0.199881824977753
20351,0.214446463436593
20359,0.143916113808782
20365,0.401721471944268
20367,0.171181431074471
20368,0.112227938238575
20369,0.170131946266081
20370,0.273147428243916
20373,0.125626512344115
20374,0.122926566660175
20375,0.0775004658173029
20379,0.415160643410541
20380,0.159392526232285
20383,0.120406352132308
20386,0.430472345074754
20387,0.214269650033472
20389,0.295435985100712
20391,0.162372121223786
20392,0.29663011716619
20397,0.502569853521584
20401,0.158293896674357
20404,0.209115419836405
20407,0.164578703380215
20412,0.261477518683934
20416,0.084823176449531
20421,0.49922669510202
20432,0.182138348782161
20433,0.0964688947314108
20435,0.149074098256557
20436,0.23905002315734
20439,0.190587586786715
20440,0.0783901476439809
20442,0.0938918137087187
20446,0.124936419173439
20455,0.120025583112614
20456,0.127928904018404
20457,0.441361286608404
20465,0.311281860961627
20467,0.404831872417962
20468,0.144560964054262
20470,0.217712126415955
20472,0.0846830509935831
20477,0.210424246354379
20479,0.154311789199028
20484,0.224845221570591
20489,0.196662488423127
20491,0.338791765317597
20492,0.0780528775093858
20497,0.619359507177521
20499,0.388638578489377
20501,0.479387617219468
20509,0.206229325415202
20515,0.41440595310551
20520,0.109383953303561
20522,0.154734811319077
20524,0.554143350957337
20525,0.306688185321596
20526,0.147981812602777
20527,0.457708238972189
20528,0.234448641447998
20530,0.433395655995283
20533,0.50744634512027
20543,0.206521268584553
20544,0.322886914780633
20547,0.109869665312522
20548,0.165754431268065
20549,0.172964487519542
20551,0.130226790286976
20552,0.234547842061534
20555,0.246899272059416
20556,0.0938621049353101
20561,0.31040085334993
20566,0.24006063648441
20573,0.0683845659218901
20574,0.233178223085378
20577,0.600884978322166
20578,0.114014905675265
20582,0.130768727430629
20585,0.080880337112987
20588,0.153770482729552
20592,0.20556500156189
20594,0.0869811188609683
20598,0.0879576090626674
20603,0.145749701738937
20607,0.404483126291666
20610,0.136266965668476
20616,0.11627452825854
20624,0.569857052201185
20626,0.137502085157845
20627,0.120611483720711
20628,0.163221084227105
20629,0.325654876925433
20635,0.14426248932571
20640,0.293559212414222
20643,0.144260542381284
20646,0.16223005002741
20647,0.329164930658605
20648,0.173298290300877
20655,0.124817084568642
20656,0.0978859521367194
20658,0.0969528431120606
20664,0.166082682229447
20666,0.316728010431127
20670,0.396236420946974
20673,0.24299212068846
20677,0.222681384154993
20678,0.170628905091881
20680,0.363931189970722
20681,0.278741573469821
20685,0.138293844569137
20688,0.375443680870208
20689,0.20209502097104
20690,0.127327979925736
20692,0.370809751027905
20694,0.147142563397173
20695,0.122092295615601
20699,0.140995230137772
20710,0.115248711875038
20713,0.223779555062092
20714,0.103305092156781
20715,0.437384216747137
20720,0.136023517989997
20721,0.127158766218702
20723,0.133625300812392
20724,0.208364382876859
20728,0.266303834666634
20733,0.0816551198796804
20734,0.189741455279134
20735,0.0818447514970425
20738,0.139378109937843
20741,0.0764055998744415
20747,0.328130584066484
20752,0.41801779091548
20753,0.221222124822615
20754,0.280016170848378
20756,0.24712865115107
20757,0.103805469128967
20761,0.22144305133697
20763,0.114173966130792
20766,0.321233501873136
20768,0.153447004100998
20772,0.237286666064468
20776,0.262079451248892
20781,0.123558228777524
20784,0.170799293344963
20786,0.232386848080618
20787,0.148037589774986
20788,0.161781264522925
20792,0.169000351935929
20793,0.157656725229378
20797,0.366174918580504
20798,0.276523941941949
20800,0.165860779958112
20808,0.169188880814275
20818,0.13720747752224
20819,0.286330490928001
20824,0.174197002205206
20825,0.434357482659329
20827,0.358602458820546
20828,0.143891180057461
20829,0.0775853061656879
20834,0.0991486338922429
20844,0.292853066756983
20848,0.27704804501193
20850,0.364364932403331
20851,0.279987363785655
20852,0.573229047455498
20855,0.180570669986603
20863,0.12464000939346
20869,0.170820429469789
20870,0.262074312318672
20871,0.32709979031422
20880,0.129699250264013
20881,0.541849471473992
20886,0.216398601457252
20893,0.197661131522817
20894,0.123858016668923
20901,0.218328881258333
20905,0.566297311192945
20909,0.431691923592163
20912,0.219829360006064
20913,0.143403571569904
20914,0.246043432151472
20919,0.157934234870926
20920,0.572422901811529
20924,0.466812348277896
20927,0.23782876845818
20928,0.18544283091494
20929,0.112370548718184
20930,0.275966620940396
20933,0.13920840338834
20934,0.11344690629406
20940,0.136447207597487
20941,0.1335433253499
20944,0.216531169634578
20948,0.0757435423887701
20954,0.186433573402023
20959,0.156619849433883
20962,0.130063180824423
20965,0.130883515757134
20966,0.145841519109771
20968,0.156331173124791
20969,0.178858823823396
20975,0.275527131943353
20976,0.414089253040215
20978,0.219216208242213
20979,0.147614773489038
20981,0.0973289439863775
20982,0.270098289458541
20985,0.114078488842902
20988,0.219713864943832
20991,0.199769968013333
20993,0.139338667949633
20995,0.402874005415606
20996,0.529244365250936
20998,0.125530795882274
21001,0.209565320854948
21004,0.18181482005461
21008,0.330444914961595
21011,0.172581705806681
21012,0.142617762016915
21015,0.211330191257347
21016,0.0722152609159007
21021,0.408307348602923
21024,0.214593427018274
21030,0.251553554269928
21031,0.0913630994662933
21032,0.147834159865994
21033,0.167317937878741
21034,0.0875858219286059
21042,0.190032891730062
21043,0.103937422028835
21048,0.331719403501472
21051,0.156425535533351
21056,0.227343226924283
21057,0.440848142292378
21058,0.139110821821621
21059,0.0890071190320646
21060,0.0870123762892894
21062,0.183258759240184
21066,0.269284091988225
21067,0.11628416913219
21070,0.21182239195348
21074,0.1159613848238
21080,0.204583388273034
21081,0.0593591031608165
21082,0.0859746386030507
21086,0.111434575450681
21089,0.0884226745674348
21090,0.238492408084509
21095,0.319817977094371
21097,0.308033687805378
21103,0.308683089002888
21113,0.221463253507619
21114,0.31905894732128
21117,0.148312158119892
21122,0.0702898876674406
21123,0.129965760365982
21129,0.0774397669219706
21133,0.368327891491503
21135,0.173116169124632
21141,0.189284389902672
21148,0.160014761502124
21149,0.190770411769453
21151,0.304343939937479
21156,0.164773010412028
21157,0.166221174698612
21161,0.380974758696823
21163,0.0755755461194907
21164,0.182224829082031
21168,0.581188718053374
21169,0.236373302306293
21171,0.0949038569314119
21174,0.352325887083841
21175,0.144196008696878
21183,0.134306834245732
21187,0.132637533305422
21188,0.0962453489834268
21189,0.105145151533451
21192,0.248385784891393
21195,0.140076924038278
21209,0.196273528712032
21210,0.193513804464437
21216,0.27757311871038
21217,0.245734210051982
21218,0.235469821125266
21221,0.347386053699316
21224,0.150648516473508
21225,0.20643238104771
21228,0.167257563961486
21230,0.12730602465307
21232,0.211069823727018
21235,0.288073577518679
21240,0.128349902693032
21246,0.320636112095287
21248,0.166767860305836
21253,0.307644425318719
21256,0.296431629743807
21257,0.382667825368478
21261,0.22997640093957
21262,0.223513700135307
21266,0.226863401820352
21267,0.213880815011238
21268,0.151273877350296
21270,0.162912878112366
21280,0.130988398309628
21294,0.216438656794485
21308,0.246879816803709
21310,0.18438368895969
21313,0.158809739891019
21314,0.170169540941343
21316,0.094136259026084
21319,0.0950267371983887
21326,0.0972857370788168
21333,0.145525380239372
21336,0.153305283964237
21340,0.291619533978482
21344,0.382469920739894
21345,0.156561768539614
21354,0.144268673849311
21358,0.085517197229078
21360,0.236721528939281
21368,0.0738430092777796
21370,0.0763119485756514
21372,0.193226187496159
21381,0.116860154245172
21382,0.137092084622219
21385,0.0922303908380008
21386,0.17116817089215
21390,0.210556078882169
21394,0.0997189034168297
21395,0.085269028210186
21398,0.150050220218525
21406,0.104628685379155
21409,0.237677632434723
21416,0.190278008475449
21422,0.143669187155664
21431,0.19395591781165
21434,0.129352890985807
21438,0.167381629835757
21443,0.0894699740023615
21449,0.0984948694712678
21450,0.0862233025267185
21455,0.109519794229679
21457,0.361544485323393
21458,0.29003633249256
21462,0.102475154804648
21463,0.126246896235913
21474,0.112599051456561
21478,0.155755584723423
21480,0.0907535583533509
21484,0.174216947657239
21488,0.12604602650921
21489,0.144304630969678
21498,0.141686590387428
21501,0.067696663701435
21502,0.117630912978944
21503,0.0923101340801529
21509,0.120865775670709
21511,0.110861978682738
21512,0.16537585550604
21517,0.209039268994741
21522,0.216087091298685
21524,0.198569882797556
21526,0.106014434717866
21534,0.283622689953637
21536,0.0930431575394342
21539,0.276978392147847
21540,0.13335733153643
21541,0.0932215772265755
21544,0.414634523464871
21551,0.37852742212913
21552,0.377064091826262
21555,0.129313701044374
21556,0.217200560285145
21557,0.219894347905573
21559,0.222290180538168
21565,0.158698545898017
21568,0.144148218811156
21572,0.330935770998152
21576,0.384767451834322
21580,0.235654867730814
21584,0.238861363837258
21586,0.204815747617179
21587,0.174651686051429
21588,0.119136740056215
21591,0.324376134003401
21592,0.180411160081708
21593,0.459386074326067
21595,0.168934809852325
21597,0.285327578940409
21599,0.14295497207983
21605,0.204687253067532
21617,0.261359049209078
21619,0.284430949489406
21621,0.0950795991854317
21622,0.24820109628532
21624,0.115799353847406
21627,0.105629848811181
21628,0.105249358871613
21630,0.317631833845592
21638,0.125157129057439
21641,0.114030729186177
21648,0.269346607422613
21649,0.214070090048038
21650,0.200751768310517
21652,0.28644092739377
21654,0.129149826942319
21655,0.126274277698071
21658,0.424106494964809
21661,0.171668817556371
21669,0.118325157068517
21671,0.186455431389915
21675,0.524647486945158
21677,0.177047635472625
21682,0.0685558574848103
21683,0.056298852439346
21685,0.317536253512461
21687,0.228700063919443
21688,0.154161276273637
21690,0.173336275841947
21695,0.314001001136815
21696,0.170646942306506
21697,0.399912642370054
21698,0.115436548403732
21699,0.16953527746174
21700,0.387765346647404
21706,0.40800873945448
21707,0.0899134941573215
21714,0.117400628932151
21716,0.624659175095282
21718,0.110174325501744
21732,0.0928675184130555
21733,0.0967924433616835
21739,0.110260701683924
21740,0.228533773595978
21742,0.299927518021965
21743,0.11337606805584
21747,0.0678090445968338
21748,0.128768428255763
21749,0.110310839176095
21750,0.0798869152312904
21752,0.0812736309776545
21763,0.188368485300102
21764,0.253290825055885
21769,0.0889696573596889
21775,0.274501025430501
21776,0.199232124203191
21777,0.109690129851599
21778,0.149540666491425
21780,0.230437620857428
21781,0.125533324569744
21782,0.314345835916267
21783,0.242256689845587
21786,0.162013797907013
21787,0.184356508677171
21794,0.105846491291493
21800,0.196556466270386
21806,0.119047283239433
21807,0.160814755178421
21810,0.268268731176079
21811,0.376985823122411
21816,0.127578083697305
21818,0.123712846544386
21820,0.185879380115651
21822,0.261948804430916
21829,0.155271867575403
21830,0.0942813345043489
21834,0.146642324874872
21835,0.108830682850511
21842,0.336015749850456
21845,0.554784786716803
21850,0.406428135789763
21854,0.238194170642547
21855,0.333894816855982
21856,0.13085594501828
21863,0.494256889566103
21873,0.306431818770976
21874,0.24924930136712
21876,0.075678379651037
21883,0.195378355758984
21884,0.0912859287763691
21886,0.157466376483242
21892,0.276230342325463
21895,0.120384954865118
21896,0.500634378691547
21904,0.325620811276185
21907,0.163004187069834
21910,0.117851251472058
21919,0.17198766692717
21923,0.234975694482736
21924,0.132254692896351
21928,0.111058991819903
21929,0.406811892157155
21931,0.419567460656683
21933,0.224158202659249
21938,0.110165112033721
21946,0.239175315168161
21958,0.161014578475489
21961,0.117772230838637
21963,0.128538280055799
21966,0.226300556105614
21972,0.0865096508128087
21976,0.215451076378445
21977,0.234155547109765
21987,0.0975957819228132
21989,0.311615689112603
21991,0.170388233919578
21995,0.421681751468237
21997,0.140514207627217
22001,0.17947415817719
22003,0.241102948278406
22009,0.0961131643537845
22010,0.205830032364297
22012,0.145608039528263
22021,0.189156359782152
22027,0.148135845781128
22029,0.0770260082468389
22030,0.0776679855424316
22031,0.108516464980166
22032,0.0868450726595658
22035,0.172394902801959
22036,0.101918035377377
22042,0.162591787165996
22043,0.154575386959171
22044,0.108564014996232
22046,0.214659666098309
22047,0.176369654176861
22049,0.281650889791769
22052,0.142036184598222
22053,0.0923887720333101
22055,0.10545933490961
22060,0.17486496284785
22061,0.129718052360293
22063,0.43226846030392
22065,0.260532761945198
22076,0.159836675861536
22082,0.330842707048896
22085,0.133416989489813
22088,0.30398214890741
22096,0.112735750384902
22098,0.277531733926323
22101,0.115450692893325
22102,0.132498966619346
22105,0.195269250988529
22108,0.169493001856929
22112,0.104338652734423
22115,0.195459106053783
22117,0.23547593143379
22119,0.162143957256956
22121,0.121418557222895
22123,0.1163089295614
22125,0.509039526730423
22128,0.180823987367502
22129,0.134335779866988
22130,0.0593370290695974
22133,0.123014695326176
22140,0.163334009688341
22141,0.0770614972280907
22142,0.0923034635107561
22144,0.207656007564181
22152,0.0850987897765226
22154,0.161682304522145
22155,0.260856310636841
22159,0.0968671900375172
22161,0.0856379338327824
22164,0.104920802107516
22166,0.145674739975353
22174,0.125911407276505
22175,0.12822012883336
22176,0.120685506108157
22179,0.102805408919346
22181,0.102118417393817
22182,0.344322165432269
22186,0.0943078355516804
22191,0.10454285694885
22196,0.263187847104031
22197,0.0977994980258136
22206,0.322658954030279
22207,0.126859499028182
22210,0.138836431430859
22218,0.111231618817678
22223,0.105100297596095
22224,0.29374426808895
22225,0.116914536742045
22227,0.287710741354337
22229,0.139600918376169
22231,0.070210467124581
22233,0.28946026391748
22241,0.12592498694114
22242,0.281838366369332
22243,0.0861600768151436
22252,0.151075715487826
22258,0.114087246070431
22261,0.133345334066368
22262,0.326812402011081
22266,0.167668250800055
22270,0.167129577405003
22271,0.301085764145701
22272,0.132108559944234
22273,0.231768299960665
22274,0.226032749938654
22277,0.16510830352185
22278,0.199240113514534
22279,0.355814594645184
22282,0.148868306578611
22298,0.0838709479823985
22304,0.367773418592457
22306,0.270520779778576
22317,0.261201126005962
22321,0.0906149268389898
22322,0.109459429135866
22325,0.0813205442163381
22328,0.125213949249631
22332,0.201390124531561
22333,0.0912982265626006
22335,0.182613702819309
22341,0.138099946991891
22343,0.082964400075581
22345,0.169395552245411
22347,0.0615811028945527
22353,0.0940779495433417
22355,0.072829044965885
22361,0.214724850930499
22365,0.303595041222094
22366,0.146373080583484
22375,0.149601461628373
22382,0.122616133886673
22387,0.198912874904819
22391,0.363188346880159
22394,0.29593190532921
22407,0.213393165396761
22408,0.251202752128282
22410,0.212885299890505
22422,0.108148590227694
22423,0.0573589963594987
22424,0.370068344230871
22426,0.0854217701949019
22431,0.0915155941739793
22438,0.42287913021365
22441,0.562840169185081
22442,0.0816846983335903
22445,0.0918806930357079
22450,0.0654484495851806
22453,0.177877697313009
22456,0.0889242347068749
22457,0.11233367823782
22459,0.275222081153389
22464,0.350877127411296
22469,0.373118517332527
22473,0.0851075955562032
22481,0.29632653385117
22482,0.181358152149931
22485,0.425827862524718
22487,0.156805026763973
22492,0.365319253836027
22493,0.0565618497234436
22494,0.191898228854311
22497,0.178450032337685
22498,0.478540644562745
22500,0.171224700212294
22509,0.19550715549155
22511,0.445743151486024
22515,0.189878389612073
22518,0.180717038923167
22521,0.342671101784306
22525,0.0806790212489819
22526,0.176288293028901
22528,0.181305656471543
22533,0.296867999877295
22534,0.157300143510239
22535,0.100690170644081
22536,0.135523707302694
22537,0.0789043832806278
22538,0.0696857690324364
22543,0.121019827577625
22544,0.148453888228696
22549,0.139360702893053
22551,0.212365185424957
22553,0.12249641647017
22566,0.162275053178106
22567,0.38995141367254
22581,0.251124913130619
22584,0.307556995294598
22585,0.397495253342397
22590,0.130427532907134
22591,0.0891990967424913
22596,0.26369881743666
22598,0.14627778353762
22599,0.316350957404638
22603,0.369979692371012
22607,0.230356666647395
22612,0.14079988615684
22617,0.382265968455674
22620,0.572926850950929
22622,0.495816536432215
22623,0.211141498045125
22625,0.153314625003891
22630,0.280767519502925
22635,0.261863377621353
22640,0.183750711588486
22643,0.152209186963876
22644,0.180531572623459
22646,0.116325559002372
22647,0.180425879075318
22651,0.2965858509054
22656,0.241764116561102
22660,0.0829754052753954
22663,0.461894406006806
22665,0.396015704619215
22672,0.267974200262695
22673,0.334378828844946
22675,0.180780322218981
22676,0.137453076973356
22680,0.0926823704466918
22681,0.32577531344231
22684,0.132310815757983
22685,0.164574636962849
22686,0.174373363502965
22687,0.273762134416388
22690,0.239051048711661
22694,0.145832120198005
22695,0.178123311362926
22699,0.524315563907608
22700,0.148147150511178
22704,0.22564040934455
22712,0.0627519021126449
22713,0.31138094942088
22724,0.173140592864654
22728,0.147898653075467
22731,0.22030542045122
22738,0.123013578953044
22739,0.184637403495364
22745,0.283985063814518
22746,0.300062527637857
22750,0.169037165935067
22751,0.399453344892853
22753,0.291570495954596
22756,0.281242923384115
22760,0.118774920075019
22763,0.178806519239748
22764,0.0901540552205606
22765,0.177394995613773
22767,0.290021850533281
22768,0.086886839436381
22769,0.191880929353153
22772,0.400015875974569
22777,0.148248322454849
22778,0.338288458412785
22779,0.109059190568416
22780,0.0936103351099757
22782,0.381348053731323
22784,0.0925560503197161
22788,0.0679626591451709
22793,0.177592496832613
22796,0.215129288267452
22798,0.247290546078245
22805,0.117962163842131
22806,0.119479804972578
22808,0.0743368083261269
22812,0.10697252128588
22815,0.115511725325128
22818,0.143101424804253
22827,0.0822592307272352
22836,0.168943647464755
22837,0.0792475477343803
22839,0.0956329303579845
22840,0.134274217614844
22845,0.0832091515038283
22846,0.163316811569625
22848,0.161546399142605
22849,0.162059412259742
22852,0.227387938745233
22858,0.113881050317562
22859,0.0848578676268521
22861,0.107032461419713
22866,0.157129007124818
22871,0.158894465616885
22879,0.129977966431417
22887,0.0577640863578592
22893,0.0533680475341333
22898,0.262373040874285
22900,0.090614228600154
22905,0.449608036836805
22909,0.216634546773669
22911,0.226145835985861
22912,0.147762659779378
22915,0.138020838423635
22918,0.157514206233353
22920,0.137153306128691
22929,0.203739289609331
22937,0.264108155346493
22942,0.19455851755737
22945,0.104669144050135
22949,0.113690034847685
22952,0.105276600750373
22953,0.0515866869401093
22954,0.306122294598423
22955,0.155942892065029
22957,0.250312741244129
22958,0.193774540919037
22961,0.333046365453556
22964,0.0926322951292162
22965,0.277724167019287
22966,0.268241085609073
22970,0.146032162417161
22972,0.13464214506171
22974,0.263548755934141
22978,0.195468647851323
22981,0.16918514722232
22983,0.232849326226857
22988,0.212168441208491
22990,0.156497486331809
22996,0.168439983997367
22998,0.127473025093765
23002,0.173836072409845
23007,0.085174186660023
23008,0.316495570454012
23009,0.154020593182255
23012,0.275289206983046
23015,0.286420146316902
23016,0.446236325077169
23017,0.478090772502898
23020,0.117378381502053
23022,0.361007166557477
23024,0.295215047401051
23025,0.440406721054158
23028,0.240155726675208
23030,0.52135640006678
23031,0.338729512304985
23040,0.545653088706342
23043,0.276581264874865
23045,0.437869073942397
23050,0.246891684564572
23051,0.189058953683902
23053,0.195235610392647
23054,0.141359230556087
23055,0.158301526208909
23057,0.394083114529113
23059,0.0974797999200725
23061,0.330235075969864
23063,0.506511518165236
23064,0.222330028587384
23066,0.116800021255383
23067,0.20623996016669
23070,0.334647181361303
23071,0.146259029574578
23074,0.32172320612174
23077,0.27232926441529
23078,0.36991745500305
23087,0.174733967405835
23095,0.124973108226771
23096,0.180197874449847
23097,0.0654090846834314
23100,0.172778844189894
23102,0.17083307921084
23103,0.0656108219735759
23107,0.254039694787675
23118,0.150993603722092
23121,0.0895540537150136
23131,0.368708663389642
23135,0.161391209577453
23136,0.248361136749708
23137,0.17744562878359
23140,0.0876537340175961
23143,0.297594792075915
23144,0.144214179444278
23147,0.0820284945050026
23149,0.141131671838196
23151,0.0786840622986954
23155,0.238584664190652
23156,0.220245367735097
23160,0.102830444788197
23164,0.157390032783603
23168,0.0877125698546775
23177,0.500781829757335
23178,0.292278354714026
23182,0.253668614057049
23183,0.104566587730622
23186,0.12067830033495
23188,0.12472328964246
23190,0.367237544301864
23193,0.104825668940405
23196,0.0782233113242345
23199,0.157300368232544
23200,0.131851812843174
23201,0.174504403336053
23202,0.1742801420066
23216,0.0910477755214725
23223,0.361596789878982
23224,0.0924455557827362
23227,0.529493049496767
23232,0.193282815900243
23235,0.21284395396769
23236,0.146548363934452
23237,0.198475601421433
23238,0.31212963096409
23239,0.254395874017812
23241,0.3818445466626
23246,0.471227720131936
23251,0.291867596853102
23252,0.37087187499186
23262,0.371857249868492
23264,0.0838879072277136
23267,0.151724910410459
23269,0.0855356170921192
23271,0.18632738241841
23272,0.239335981854818
23273,0.106742317094357
23275,0.0973979315523436
23277,0.160887791308087
23279,0.211355764612949
23292,0.413673285167387
23294,0.764702416080143
23295,0.0971781383597564
23297,0.227972732581992
23299,0.0861219364120247
23302,0.35451764090795
23311,0.233767672600761
23321,0.0730813133312002
23323,0.118235018743498
23324,0.35192346760373
23329,0.0856756180778864
23335,0.128902561404737
23345,0.168875866537084
23346,0.226265692574068
23350,0.0980671088141136
23354,0.087343514837909
23356,0.274704803534991
23360,0.29990242588819
23362,0.0772776114914683
23366,0.161182678407981
23375,0.223402376424531
23385,0.0893265508200616
23388,0.16252899171066
23391,0.141625491708842
23398,0.0998583883094761
23399,0.183912442832916
23402,0.147702154671373
23404,0.207021877911577
23405,0.419882534945762
23411,0.321161545854663
23412,0.136585456746255
23414,0.120785644232353
23416,0.525519860755718
23422,0.132350605944069
23425,0.385409668868471
23429,0.361652159355518
23430,0.132211204798837
23432,0.191642716773239
23443,0.0630759296733222
23445,0.459253959293102
23449,0.235806809258621
23452,0.0979466376591521
23453,0.271213667017337
23455,0.459440912913147
23456,0.377391280730583
23459,0.071161018410114
23460,0.103385604146934
23462,0.362328237545704
23465,0.409248256544361
23468,0.176021961291993
23473,0.815151398783937
23475,0.133332924540065
23477,0.137523854942131
23482,0.453970035286229
23483,0.150830763766206
23488,0.185374861203884
23492,0.217515397978962
23498,0.290429785013544
23501,0.237808525589171
23508,0.262781516891334
23509,0.134072287384095
23515,0.0999497845971664
23522,0.279434483589043
23523,0.202236612340284
23526,0.172326764488735
23538,0.0788785865670673
23541,0.164908222749266
23542,0.048249558029451
23552,0.444778331111018
23557,0.153206408325209
23558,0.13589365168075
23561,0.27969133714769
23563,0.121962168827251
23565,0.182510690232036
23566,0.266618818993863
23568,0.113676428377217
23570,0.104845353333653
23575,0.0887748075835114
23578,0.0932597231926512
23585,0.0887952677597149
23586,0.32010135697577
23594,0.207765741234343
23596,0.202302484235743
23598,0.0885530312264287
23608,0.13654730350766
23609,0.284444275252437
23613,0.179996447653669
23625,0.0720946077875358
23628,0.16786647289846
23631,0.230925734696167
23635,0.119108839626759
23641,0.105969282475506
23643,0.0857088126935631
23645,0.197498775095293
23646,0.203035919955552
23647,0.126352621317209
23654,0.194814763159009
23658,0.498103971746291
23665,0.103902313228393
23669,0.0843959254161752
