"article_id","score"
21619,0.463643650793651
21621,0.0633865079365079
21622,0.189584920634921
21624,0.0609206349206349
21627,0.149892857142857
21628,0.0456023809523809
21630,0.371584920634921
21638,0.141565079365079
21641,0.12741746031746
21648,0.236343650793651
21649,0.222197619047619
21650,0.181697619047619
21652,0.258953968253968
21654,0.0895412698412698
21655,0.101950793650794
21658,0.541159523809524
21661,0.227605555555556
21669,0.185119841269841
21671,0.231828571428571
21675,0.486638095238095
21677,0.288779365079365
21682,0.0443436507936508
21683,0.0419785714285714
21685,0.374533333333333
21687,0.33828253968254
21688,0.104134126984127
21690,0.253872222222222
21695,0.359480158730159
21696,0.187321428571428
21697,0.36557380952381
21698,0.0876587301587301
21699,0.100490476190476
21700,0.498564285714286
21706,0.413907936507937
21707,0.0795173382173382
21714,0.113770634920635
21716,0.547400793650794
21718,0.173639682539682
21732,0.0962785714285714
21733,0.2494
21739,0.0959960317460318
21740,0.236475396825397
21742,0.318161111111111
21743,0.110593650793651
21747,0.0608452380952381
21748,0.260966666666667
21749,0.15495
21750,0.128833333333333
21752,0.048713492063492
21763,0.299193650793651
21764,0.346285714285714
21769,0.102245238095238
21775,0.248901587301587
21776,0.336288888888889
21777,0.0805563492063492
21778,0.0788555555555556
21780,0.210938095238095
21781,0.0613825396825397
21782,0.28196507936508
21783,0.287345238095238
21786,0.195600793650794
21787,0.325820634920635
21794,0.120838095238095
21800,0.0979722222222223
21806,0.156370634920635
21807,0.0701912698412698
21810,0.289597619047619
21811,0.487146825396825
21816,0.259565079365079
21818,0.106334920634921
21820,0.165110317460318
21822,0.354299206349206
21829,0.10405873015873
21830,0.0506121227978371
21834,0.148778571428571
21835,0.148415873015873
21842,0.444148412698413
21845,0.559426190476191
21850,0.406706349206349
21854,0.352272222222222
21855,0.339703968253968
21856,0.258051587301587
21863,0.312765873015873
21873,0.437377777777778
21874,0.354811111111111
21876,0.0527849206349206
21883,0.178690476190476
21884,0.156456349206349
21886,0.317911111111111
21892,0.18418253968254
21895,0.0501404761904762
21896,0.322938095238095
21904,0.260505555555555
21907,0.16137619047619
21910,0.045331746031746
21919,0.12393843537415
21923,0.317789682539683
21924,0.0920984126984127
21928,0.0854857142857143
21929,0.285700793650794
21931,0.336225396825397
21933,0.294057936507936
21938,0.120478571428571
21946,0.137369047619048
21958,0.0932904761904762
21961,0.155638888888889
21963,0.164906349206349
21966,0.15095
21972,0.100737301587302
21976,0.210771428571429
21977,0.162215079365079
21987,0.0524325396825397
21989,0.409683333333333
21991,0.293405555555556
21995,0.516160317460317
21997,0.110449206349206
22001,0.249334126984127
22003,0.352565079365079
22009,0.176646031746032
22010,0.173695238095238
22012,0.126638095238095
22021,0.385263492063492
22027,0.117156349206349
22029,0.0263571428571429
22030,0.0946714285714286
22031,0.156462698412698
22032,0.128015873015873
22035,0.190646031746032
22036,0.113210317460317
22042,0.162449206349206
22043,0.156524603174603
22044,0.0707666666666667
22046,0.258401587301587
22047,0.345235714285714
22049,0.308029365079365
22052,0.159349206349206
22053,0.0912746031746032
22055,0.12507619047619
22060,0.162696031746032
22061,0.0915595238095238
22063,0.244795238095238
22065,0.272234920634921
22076,0.202384126984127
22082,0.295002380952381
22085,0.0710126984126984
22088,0.207553174603175
22096,0.17046746031746
22098,0.376231746031746
22101,0.134919841269841
22102,0.174985714285714
22105,0.182656349206349
22108,0.191128571428571
22112,0.0681095238095238
22115,0.320273015873016
22117,0.221863492063492
22119,0.112299206349206
22121,0.135602380952381
22123,0.16041746031746
22125,0.385849206349206
22128,0.24765
22129,0.110416666666667
22130,0.0476761904761905
22133,0.14326746031746
22140,0.156296031746032
22141,0.0765730158730158
22142,0.117211111111111
22144,0.301819047619048
22152,0.124507142857143
22154,0.190145238095238
22155,0.35610873015873
22159,0.0619301587301587
22161,0.0400039682539683
22164,0.0812714285714286
22166,0.217592857142857
22174,0.0638603174603175
22175,0.106578571428571
22176,0.146570634920635
22179,0.057034126984127
22181,0.0590563492063492
22182,0.306175396825397
22186,0.0354674603174603
22191,0.208326984126984
22196,0.269121428571429
22197,0.0793650793650794
22206,0.421535714285715
22207,0.168757142857143
22210,0.170988888888889
22218,0.132463492063492
22223,0.109813492063492
22224,0.280726190476191
22225,0.139711904761905
22227,0.399653174603175
22229,0.0828412698412699
22231,0.0547095238095238
22233,0.43499126984127
22241,0.186754761904762
22242,0.339194444444445
22243,0.150980952380952
22252,0.15289126984127
22258,0.152234126984127
22261,0.110776984126984
22262,0.397103968253968
22266,0.13894126984127
22270,0.139307936507937
22271,0.260315079365079
22272,0.130854761904762
22273,0.185990476190476
22274,0.228072222222222
22277,0.0659126984126984
22278,0.0717055555555556
22279,0.279790476190476
22282,0.140838095238095
22298,0.169525396825397
22304,0.448498412698413
22306,0.400134126984127
22317,0.33437380952381
22321,0.041381746031746
22322,0.0382222222222222
22325,0.161734126984127
22328,0.0322055555555555
22332,0.128657142857143
22333,0.0544126984126984
22335,0.15245
22341,0.154088095238095
22343,0.127396825396825
22345,0.245225396825397
22347,0.132043650793651
22353,0.0739952380952381
22355,0.0782142857142858
22361,0.278796031746032
22365,0.326351587301587
22366,0.257015079365079
22375,0.25369126984127
22382,0.283268253968254
22387,0.153762698412698
22391,0.347796825396825
22394,0.446653968253968
22407,0.404578571428571
22408,0.243634920634921
22410,0.224921428571429
22422,0.0742333333333333
22423,0.0446777777777778
22424,0.48777619047619
22426,0.0621968253968254
22431,0.133637301587302
22438,0.487628571428572
22441,0.54964126984127
22442,0.068465873015873
22445,0.214364285714286
22450,0.0326174603174603
22453,0.189526190476191
22456,0.0949015873015873
22457,0.145787301587302
22459,0.34555
22464,0.368968253968254
22469,0.337437301587302
22473,0.0917111111111111
22481,0.362275396825397
22482,0.0794246031746032
22485,0.279706349206349
22487,0.159738888888889
22492,0.531596031746032
22493,0.0499587301587302
22494,0.156311904761905
22497,0.255349206349206
22498,0.450153174603175
22500,0.0996968253968254
22509,0.328144444444444
22511,0.607926984126984
22515,0.224126984126984
22518,0.158168253968254
22521,0.415863492063492
22525,0.16625873015873
22526,0.204490476190476
22528,0.148650793650794
22533,0.415065873015873
22534,0.28040873015873
22535,0.132670634920635
22536,0.192234126984127
22537,0.0657634920634921
22538,0.032397619047619
22543,0.163826190476191
22544,0.108813492063492
22549,0.0862365079365079
22551,0.220265079365079
22553,0.133911111111111
22566,0.229786507936508
22567,0.435924603174603
22581,0.264322222222222
22584,0.303490476190476
22585,0.310943650793651
22590,0.0595103174603174
22591,0.0206333333333333
22596,0.183486507936508
22598,0.314799206349206
22599,0.462412698412698
22603,0.411280158730159
22607,0.152946031746032
22612,0.142742063492064
22617,0.305538095238095
22620,0.528824603174603
22622,0.523751587301587
22623,0.108588888888889
22625,0.165201587301587
22630,0.526689682539683
22635,0.216785714285714
22640,0.0686749433106576
22643,0.158961904761905
22644,0.138168253968254
22646,0.0671920634920635
22647,0.136789682539683
22651,0.412334126984127
22656,0.31826746031746
22660,0.223877777777778
22663,0.513107936507936
22665,0.440999206349206
22672,0.269638095238095
22673,0.353703968253968
22675,0.147157936507937
22676,0.210960317460317
22680,0.111603174603175
22681,0.407588888888889
22684,0.168324603174603
22685,0.158758604845447
22686,0.0882063492063492
22687,0.351157142857143
22690,0.24251746031746
22694,0.20515
22695,0.20467380952381
22699,0.45009126984127
22700,0.174249206349206
22704,0.343400793650794
22712,0.0336174603174603
22713,0.316119047619048
22724,0.199463492063492
22728,0.23735
22731,0.295414285714286
22738,0.345447619047619
22739,0.311937301587302
22745,0.293365873015873
22746,0.328237301587302
22750,0.26133253968254
22751,0.420979365079365
22753,0.35169126984127
22756,0.26315
22760,0.0911420634920635
22763,0.204126984126984
22764,0.220093650793651
22765,0.129680158730159
22767,0.39831507936508
22768,0.134754761904762
22769,0.18426746031746
22772,0.241745238095238
22777,0.29814126984127
22778,0.427203174603175
22779,0.167875396825397
22780,0.136727777777778
22782,0.39154126984127
22784,0.0963214285714286
22788,0.122742063492063
22793,0.202660317460318
22796,0.217192857142857
22798,0.119392857142857
22805,0.0668436507936508
22806,0.166898412698413
22808,0.144622222222222
22812,0.0145119047619048
22815,0.141909523809524
22818,0.238911111111111
22827,0.0284777777777778
22836,0.300348412698413
22837,0.0363936507936508
22839,0.127607936507937
22840,0.0884611111111111
22845,0.170953174603175
22846,0.208881746031746
22848,0.249545238095238
22849,0.226555555555556
22852,0.163861111111111
22858,0.0734055555555556
22859,0.0617626984126984
22861,0.183420634920635
22866,0.188803174603175
22871,0.0749968253968254
22879,0.283753968253968
22887,0.142779365079365
22893,0.0315198412698413
22898,0.274507936507936
22900,0.112400793650794
22905,0.401163492063492
22909,0.173394444444444
22911,0.351284126984127
22912,0.103007936507937
22915,0.121871428571429
22918,0.155875396825397
22920,0.0989055555555556
22929,0.293261111111111
22937,0.407172222222222
22942,0.134380158730159
22945,0.106084920634921
22949,0.208149206349206
22952,0.129060317460317
22953,0.199968253968254
22954,0.363695238095238
22955,0.196096031746032
22957,0.29706746031746
22958,0.166959523809524
22961,0.340822222222222
22964,0.215978571428571
22965,0.205719047619048
22966,0.330888888888889
22970,0.0972
22972,0.165552380952381
22974,0.306042063492063
22978,0.309706349206349
22981,0.286142063492064
22983,0.303696031746032
22988,0.275369841269841
22990,0.133328571428571
22996,0.411407142857143
22998,0.131662698412698
23002,0.285831746031746
23007,0.0819936507936508
23008,0.199827777777778
23009,0.133369841269841
23012,0.207596825396826
23015,0.178084920634921
23016,0.319221428571428
23017,0.347822222222222
23020,0.216754761904762
23022,0.391875396825397
23024,0.292690476190476
23025,0.41085873015873
23028,0.280572222222222
23030,0.324660317460317
23031,0.228380158730159
23040,0.527361111111111
23043,0.14037619047619
23045,0.413756931886679
23050,0.217656349206349
23051,0.171981746031746
23053,0.210342063492064
23054,0.187324603174603
23055,0.0598297052154195
23057,0.439629365079365
23059,0.0420365079365079
23061,0.295246031746032
23063,0.463694444444445
23064,0.254068253968254
23066,0.0744833333333333
23067,0.156453968253968
23070,0.371204761904762
23071,0.125545238095238
23074,0.346004761904762
23077,0.311907936507937
23078,0.395953174603175
23087,0.233030952380952
23095,0.251130158730159
23096,0.165480158730159
23097,0.196653968253968
23100,0.188269047619048
23102,0.188570634920635
23103,0.114526190476191
23107,0.417846031746032
23118,0.110888095238095
23121,0.0170396825396825
23131,0.317646031746032
23135,0.164306349206349
23136,0.395571428571428
23137,0.154600793650794
23140,0.169614285714286
23143,0.352010317460317
23144,0.100057936507936
23147,0.0922095238095238
23149,0.247595238095238
23151,0.048531746031746
23155,0.383694444444444
23156,0.312604761904762
23160,0.0851428571428572
23164,0.0811039682539683
23168,0.102819841269841
23177,0.460384920634921
23178,0.429968253968254
23182,0.290669047619048
23183,0.0906539682539683
23186,0.111678571428571
23188,0.169287301587302
23190,0.4687
23193,0.0590746031746032
23196,0.090797619047619
23199,0.281910317460317
23200,0.0439111111111111
23201,0.262592063492064
23202,0.195615873015873
23216,0.0744531746031746
23223,0.484369841269841
23224,0.108034920634921
23227,0.528057142857143
23232,0.274419047619048
23235,0.221738095238095
23236,0.128566666666667
23237,0.190999206349206
23238,0.381870634920635
23239,0.29160873015873
23241,0.298988888888889
23246,0.478347619047619
23251,0.469588095238095
23252,0.345406349206349
23262,0.301815079365079
23264,0.0814063492063492
23267,0.16481746031746
23269,0.0960944444444445
23271,0.206388095238095
23272,0.158557936507937
23273,0.0879539682539683
23275,0.1532
23277,0.252866666666667
23279,0.299923015873016
23292,0.321538888888889
23294,0.356672222222222
23295,0.223716666666667
23297,0.425757142857143
23299,0.0965746031746032
23302,0.446312698412698
23311,0.323815079365079
23321,0.172601587301587
23323,0.122630158730159
23324,0.453781746031746
23329,0.0575031746031746
23335,0.212878571428572
23345,0.272822222222222
23346,0.434253174603175
23350,0.103425396825397
23354,0.124430158730159
23356,0.413753174603174
23360,0.302707936507937
23362,0.0437142857142857
23366,0.0790365079365079
23375,0.223098412698413
23385,0.16322619047619
23388,0.188380158730159
23391,0.165227777777778
23398,0.269097619047619
23399,0.190706349206349
23402,0.183046031746032
23404,0.118111904761905
23405,0.282007142857143
23411,0.273962698412698
23412,0.260260317460317
23414,0.0973031746031746
23416,0.431085714285714
23422,0.133877777777778
23425,0.347045238095238
23429,0.340336507936508
23430,0.140893990929705
23432,0.0785976190476191
23443,0.0561111111111111
23445,0.438590476190476
23449,0.191898412698413
23452,0.128946825396825
23453,0.235739229024943
23455,0.378675396825397
23456,0.342361111111111
23459,0.321122222222222
23460,0.106572222222222
23462,0.229426984126984
23465,0.343789682539683
23468,0.25346746031746
23473,0.468980952380952
23475,0.222993650793651
23477,0.179656349206349
23482,0.357578571428571
23483,0.133236507936508
23488,0.291128571428571
23492,0.237912698412699
23498,0.44175
23501,0.234713492063492
23508,0.139700793650794
23509,0.0488523809523809
23515,0.106119841269841
23522,0.413603968253968
23523,0.169914285714286
23526,0.275669841269841
23538,0.0432126984126984
23541,0.272810317460317
23542,0.164190476190476
23552,0.41438492063492
23557,0.246742063492064
23558,0.334403174603175
23561,0.258801587301587
23563,0.0621206349206349
23565,0.136093650793651
23566,0.281303968253968
23568,0.17635873015873
23570,0.0669206349206349
23575,0.122730952380952
23578,0.134176984126984
23585,0.131737301587302
23586,0.474136507936508
23594,0.182596825396826
23596,0.184142063492063
23598,0.0622952380952381
23608,0.0784904761904762
23609,0.250857592407593
23613,0.102107142857143
23625,0.0731706349206349
23628,0.25237380952381
23631,0.204933333333333
23635,0.154986507936508
23641,0.0962103174603175
23643,0.0388833333333333
23645,0.0829047619047619
23646,0.30681746031746
23647,0.0889626984126984
23654,0.373133333333333
23658,0.471595238095238
23665,0.11391746031746
23669,0.0510111111111111
23679,0.140379365079365
23688,0.180280952380952
23689,0.0563420634920635
23693,0.270954761904762
23695,0.111102380952381
23701,0.411383333333333
23702,0.211448412698413
23706,0.323910317460318
23707,0.201109523809524
23709,0.17115873015873
23710,0.0721603174603174
23712,0.345565873015873
23713,0.426402380952381
23714,0.114539682539683
23716,0.252533333333333
23718,0.389880525030525
23720,0.223534126984127
23731,0.18442619047619
23732,0.242598412698413
23733,0.467270634920635
23734,0.256971428571429
23735,0.067334126984127
23736,0.087784126984127
23744,0.210473015873016
23748,0.222879365079365
23750,0.279685714285714
23756,0.156101587301587
23759,0.0609714285714286
23760,0.128468253968254
23764,0.29865
23767,0.346278571428571
23768,0.119289682539683
23773,0.0396222222222222
23774,0.165930158730159
23784,0.254388888888889
23790,0.171530952380952
23797,0.184554761904762
23798,0.178857936507937
23799,0.447410317460318
23806,0.0930428571428571
23810,0.0816
23812,0.272466666666667
23813,0.42855873015873
23816,0.211338888888889
23817,0.110718253968254
23818,0.399198412698413
23823,0.231615079365079
23830,0.037602380952381
23832,0.259244444444444
23834,0.344098412698413
23835,0.358251587301587
23836,0.277747619047619
23842,0.136477777777778
23843,0.0628166666666667
23844,0.125711904761905
23853,0.0387063492063492
23858,0.30630873015873
23863,0.309711904761905
23864,0.272386507936508
23866,0.084586507936508
23869,0.447802380952381
23874,0.149970634920635
23878,0.327479365079365
23879,0.143195238095238
23884,0.0533571428571429
23894,0.148588888888889
23895,0.168911904761905
23897,0.0712190476190476
23898,0.267289682539683
23899,0.437755555555555
23901,0.189622222222222
23903,0.438731746031746
23905,0.26939126984127
23907,0.0551277777777778
23916,0.437599206349206
23919,0.0564690476190476
23920,0.246513492063492
23921,0.109325396825397
23925,0.123015079365079
23940,0.243684126984127
23947,0.0362055555555556
23950,0.0484444444444444
23953,0.643118253968254
23955,0.375519047619048
23961,0.0468666666666667
23963,0.1202
23965,0.0470920634920635
23969,0.147609523809524
23970,0.458740793650794
23971,0.121716666666667
23977,0.0352801587301587
23980,0.147068253968254
23982,0.284657936507937
23987,0.43636746031746
23989,0.341257142857143
23994,0.380156349206349
23995,0.36295
23996,0.264863492063492
24000,0.177403968253968
24003,0.150921428571428
24014,0.517934920634921
24015,0.247929365079365
24021,0.172323809523809
24022,0.0447261904761905
24023,0.23818253968254
24025,0.241611904761905
24029,0.253826984126984
24030,0.289680158730159
24031,0.292186507936508
24034,0.120979365079365
24040,0.107507936507937
24043,0.38510873015873
24046,0.165914285714286
24047,0.257889682539683
24048,0.336584920634921
24051,0.514145238095238
24059,0.161110317460318
24064,0.0607365079365079
24066,0.110935714285714
24078,0.192754761904762
24079,0.114338888888889
24082,0.0368253968253968
24085,0.37935873015873
24086,0.233177777777778
24089,0.239565079365079
24090,0.131595238095238
24097,0.339618253968254
24099,0.0805619047619048
24101,0.308270634920635
24102,0.233653174603175
24103,0.0341190476190476
24107,0.417554761904762
24109,0.123937301587302
24110,0.0322531746031746
24111,0.11409126984127
24113,0.109519841269841
24114,0.221886507936508
24118,0.355101587301587
24124,0.0677095238095238
24125,0.234955555555556
24129,0.045381746031746
24135,0.285151587301587
24137,0.126810317460317
24138,0.393207142857143
24139,0.0919809523809524
24148,0.21755873015873
24150,0.196439682539682
24151,0.422089682539682
24152,0.283896825396825
24155,0.552161904761905
24167,0.272450793650794
24169,0.254219047619048
24172,0.239888888888889
24182,0.297175396825397
24185,0.462523809523809
24189,0.401492063492063
24195,0.475714285714286
24196,0.165054761904762
24204,0.0303944444444444
24212,0.339416666666667
24215,0.408383333333333
24217,0.17642380952381
24220,0.293385714285714
24228,0.092429365079365
24231,0.208501587301587
24237,0.135461111111111
24238,0.180873015873016
24239,0.348330158730159
24249,0.34059126984127
24253,0.131807142857143
24256,0.115590476190476
24258,0.225202380952381
24259,0.412709523809524
24260,0.128515079365079
24263,0.136565873015873
24269,0.070331746031746
24272,0.310060317460317
24278,0.272234920634921
24279,0.0984642857142857
24281,0.32237619047619
24285,0.536506349206349
24287,0.186742857142857
24289,0.0504230158730159
24290,0.144395238095238
24291,0.0174849206349206
24293,0.0799984126984127
24297,0.175984920634921
24307,0.227845238095238
24308,0.155073015873016
24311,0.104504761904762
24322,0.0387277777777778
24336,0.205004761904762
24337,0.446668253968254
24341,0.165492063492063
24348,0.155557142857143
24354,0.400603174603175
24355,0.0674436507936508
24356,0.248484920634921
24359,0.0786801587301587
24360,0.430887301587302
24361,0.395373015873016
24362,0.180000793650794
24364,0.0425388888888889
24366,0.234355555555556
24368,0.200080952380952
24372,0.0691936507936508
24373,0.0793650793650794
24384,0.136214285714286
24385,0.116543650793651
24391,0.135920634920635
24392,0.17733253968254
24393,0.363163492063492
24397,0.205747619047619
24402,0.216400793650794
24403,0.349230952380952
24404,0.147825396825397
24405,0.21423253968254
24412,0.30853253968254
24421,0.0450111111111111
24432,0.273044444444444
24435,0.42705873015873
24439,0.299011904761905
24444,0.39757380952381
24446,0.0648206349206349
24451,0.181412698412698
24453,0.368490476190476
24458,0.257915079365079
24463,0.16369126984127
24469,0.0861753968253968
24475,0.162759523809524
24477,0.0329071428571429
24486,0.285534126984127
24487,0.267301587301587
24488,0.213053174603175
24489,0.236540476190476
24490,0.332126984126984
24491,0.300251587301587
24496,0.0894984126984127
24503,0.31765873015873
24508,0.162796825396825
24512,0.299434126984127
24514,0.326283333333333
24519,0.0511722222222222
24520,0.316111904761905
24521,0.0317301587301587
24522,0.0572039682539683
24525,0.0571301587301587
24534,0.305928571428571
24536,0.156051587301587
24537,0.0812126984126984
24539,0.151974603174603
24541,0.127225396825397
24549,0.20388253968254
24551,0.0577325396825397
24554,0.27583253968254
24562,0.246719841269841
24563,0.279620634920635
24567,0.133076190476191
24569,0.413222222222222
24573,0.083147619047619
24576,0.0874666666666667
24584,0.323543650793651
24591,0.116303968253968
24592,0.45108253968254
24593,0.191411904761905
24595,0.285714285714286
24598,0.282357936507936
24599,0.176061904761905
24602,0.397555555555556
24603,0.312999206349206
24604,0.149298412698413
24605,0.0376150793650794
24610,0.218563492063492
24613,0.476975396825397
24614,0.538207142857143
24615,0.322397619047619
24619,0.233895238095238
24621,0.203534126984127
24625,0.198900793650794
24630,0.337236507936508
24631,0.080752380952381
24632,0.0300222222222222
24636,0.358343650793651
24643,0.1421
24647,0.260150793650794
24648,0.416119047619048
24653,0.390292063492064
24654,0.0329238095238095
24656,0.0295388888888889
24662,0.413465029415029
24673,0.31785
24674,0.277320634920635
24681,0.0488111111111111
24682,0.131213038548753
24683,0.500806349206349
24693,0.0319960317460318
24694,0.0613865079365079
24695,0.309590476190476
24699,0.121239682539682
24705,0.108229365079365
24710,0.250792857142857
24719,0.501790476190476
24729,0.20990873015873
24738,0.429025396825397
24739,0.179743650793651
24743,0.168807142857143
24744,0.126989682539683
24748,0.101933333333333
24752,0.124535714285714
24756,0.0820031746031746
24762,0.0278928571428571
24764,0.499553968253968
24770,0.176769841269841
24773,0.161619841269841
24787,0.122835714285714
24788,0.132971428571429
24791,0.0616119047619048
24796,0.0793984126984127
24800,0.189727777777778
24801,0.114907142857143
24805,0.118057142857143
24807,0.120396825396825
24810,0.0790373015873016
24813,0.0748285714285714
24822,0.433351587301587
24824,0.402869841269841
24830,0.155636507936508
24837,0.460288888888889
24838,0.158538888888889
24840,0.0410730158730159
24841,0.462469841269841
24848,0.394860317460317
24849,0.0960571428571429
24850,0.0917047619047619
24852,0.34860873015873
24854,0.318276190476191
24857,0.277962698412698
24859,0.110496031746032
24865,0.0636333333333333
24869,0.408822222222222
24875,0.282494444444444
24877,0.0557888888888889
24883,0.104624603174603
24886,0.237219047619048
24887,0.155380952380952
24890,0.157311904761905
24891,0.107834920634921
24899,0.244906349206349
24900,0.40249126984127
24905,0.342676984126984
24906,0.32942380952381
24907,0.138196825396825
24908,0.332480952380952
24913,0.113024603174603
24914,0.428023809523809
24915,0.212830158730159
24918,0.132820634920635
24920,0.205793650793651
24929,0.0278714285714286
24931,0.337553968253968
24932,0.27239126984127
24937,0.46344126984127
24945,0.291025396825397
24948,0.069884126984127
24950,0.205278571428572
24951,0.152904761904762
24954,0.159877777777778
24956,0.0511928571428571
24967,0.3905
24969,0.261076984126984
24971,0.247846031746032
24973,0.268415873015873
24975,0.155596031746032
24982,0.446185714285714
24983,0.162126190476191
24986,0.0694253968253968
24990,0.33142619047619
24992,0.463577777777778
24995,0.141172222222222
24996,0.163560317460317
24999,0.113372222222222
25001,0.190147619047619
25002,0.326653174603175
25003,0.194366666666667
25008,0.0835333333333333
25013,0.0939301587301588
25015,0.189220634920635
25017,0.426225396825397
25020,0.0978047619047619
25022,0.160195238095238
25028,0.291435714285714
25029,0.226640476190476
25034,0.427354761904762
25036,0.218234920634921
25037,0.236972222222222
25038,0.47865873015873
25040,0.31175873015873
25042,0.20817619047619
25043,0.138290476190476
25050,0.199133333333333
25052,0.193908802308802
25053,0.114678571428571
25058,0.475171428571429
25061,0.282226984126984
25065,0.0975079365079365
25068,0.277080158730159
25069,0.213644444444444
25073,0.0326944444444444
25080,0.349652380952381
25082,0.197072222222222
25085,0.3916
25086,0.309736507936508
25087,0.306010317460317
25090,0.0943380952380952
25092,0.136526984126984
25095,0.18320873015873
25098,0.048902380952381
25104,0.103833333333333
25105,0.0277206349206349
25111,0.122206349206349
25112,0.311276984126984
25115,0.440209523809524
25116,0.117619047619048
25119,0.340643650793651
25120,0.0881730158730159
25122,0.188642857142857
25125,0.184839682539683
25134,0.324768253968254
25142,0.198173015873016
25143,0.113993650793651
25147,0.308704761904762
25152,0.122165079365079
25155,0.0378611111111111
25159,0.188180158730159
25162,0.0771333333333333
25167,0.128897619047619
25176,0.083965873015873
25178,0.485807936507936
25181,0.236620634920635
25182,0.33528253968254
25184,0.107484126984127
25185,0.235419047619048
25189,0.0683380952380953
25190,0.179624603174603
25195,0.159911111111111
25202,0.199599206349206
25206,0.139315873015873
25209,0.0817396825396825
25213,0.130712698412698
25214,0.0723730158730159
25216,0.196866666666667
25217,0.24153253968254
25221,0.155496031746032
25225,0.225103174603175
25229,0.0707880952380952
25236,0.483243650793651
25240,0.24049126984127
25244,0.245362698412698
25247,0.221866666666667
25248,0.0859325396825397
25257,0.247663492063492
25258,0.071468253968254
25259,0.255395238095238
25261,0.0835936507936508
25265,0.130942857142857
25275,0.123494444444444
25276,0.205439682539683
25278,0.292653174603175
25282,0.328939682539682
25288,0.358994444444444
25289,0.0730857142857143
25290,0.11682619047619
25293,0.13624126984127
25294,0.0398174603174603
25296,0.168783333333333
25297,0.103594444444444
25298,0.0844626984126984
25302,0.167753968253968
25304,0.178557142857143
25305,0.0819230158730159
25306,0.470515079365079
25308,0.107678571428571
25311,0.193550793650794
25314,0.216927777777778
25315,0.164772222222222
25320,0.354096031746032
25321,0.363142063492064
25324,0.190978571428571
25343,0.025834126984127
25347,0.0796103174603175
25352,0.142856349206349
25357,0.396637301587302
25358,0.130461111111111
25360,0.15625873015873
25362,0.151954761904762
25368,0.465074603174603
25371,0.400930158730159
25375,0.466612698412698
25383,0.0881444444444445
25392,0.183800793650794
25405,0.145920634920635
25407,0.193436507936508
25408,0.115472222222222
25411,0.435261111111111
25412,0.376919841269841
25414,0.21862380952381
25416,0.0895619047619047
25421,0.186892063492063
25426,0.349311111111111
25431,0.315488095238095
25433,0.382029365079365
25440,0.192590476190476
25444,0.17614126984127
25446,0.0364031746031746
25451,0.177285714285714
25452,0.0686738095238095
25453,0.137723015873016
25462,0.116196031746032
25463,0.052152380952381
25464,0.100949206349206
25472,0.0482746031746032
25473,0.139542857142857
25474,0.494492857142857
25476,0.0897230158730159
25479,0.197396825396825
25480,0.103884920634921
25484,0.364626984126984
25485,0.0536396825396825
25486,0.104380158730159
25490,0.23007380952381
25497,0.204592063492064
25502,0.155357936507937
25506,0.0615626984126984
25510,0.257360317460317
25512,0.142053174603175
25513,0.187807936507937
25519,0.113496031746032
25521,0.031981746031746
25523,0.204865079365079
25527,0.0912396825396825
25528,0.0655801587301587
25530,0.281677777777778
25534,0.194236507936508
25539,0.41973253968254
25540,0.113574603174603
25546,0.059168253968254
25548,0.274538095238095
25551,0.337628571428572
25553,0.123320634920635
25554,0.0360944444444444
25557,0.489597619047619
25563,0.398448412698413
25564,0.291489682539682
25570,0.38377380952381
25571,0.155357936507937
25577,0.201435714285714
25582,0.13375
25588,0.487175396825397
25592,0.033084126984127
25595,0.0967722222222222
25598,0.140478571428571
25600,0.139512698412698
25604,0.18139126984127
25607,0.489816666666667
25608,0.0398063492063492
25620,0.0260222222222222
25621,0.401683333333333
25624,0.0943309523809524
25633,0.19378253968254
25634,0.172423015873016
25637,0.0725904761904762
25642,0.122223015873016
25648,0.349896825396825
25651,0.299368253968254
25652,0.250969047619048
25657,0.126938888888889
25660,0.347025396825397
25665,0.144457142857143
25672,0.0476960317460318
25673,0.302710317460318
25678,0.209821428571429
25680,0.0964126984126984
25681,0.32199126984127
25683,0.113966666666667
25687,0.040134126984127
25695,0.091881746031746
25699,0.299349206349206
25700,0.396926984126984
25703,0.411896031746032
25704,0.055718253968254
25707,0.225653968253968
25710,0.439176984126984
25715,0.411692063492063
25716,0.0729396825396825
25717,0.188248412698413
25738,0.164966666666667
25741,0.102164285714286
25743,0.184165873015873
25747,0.178084126984127
25749,0.244226984126984
25750,0.0373857142857143
25755,0.0541849206349206
25756,0.208816666666667
25757,0.13832619047619
25763,0.311950793650794
25765,0.225959523809524
25771,0.24197380952381
25772,0.1208
25781,0.144352380952381
25785,0.347172222222222
25786,0.324847619047619
25788,0.221396031746032
25790,0.258353174603175
25797,0.0355836734693877
25799,0.407677167277167
25800,0.173696825396825
25801,0.335198412698413
25802,0.110653968253968
25804,0.0808753968253969
25805,0.488235714285714
25808,0.307336507936508
25811,0.0987833333333333
25813,0.415080952380952
25815,0.0504373015873016
25816,0.271843650793651
25826,0.230447619047619
25828,0.417280158730159
25829,0.131142063492064
25832,0.0197365079365079
25833,0.049652380952381
25834,0.46994126984127
25837,0.268223015873016
25838,0.203938095238095
25839,0.306042063492063
25840,0.260848412698413
25844,0.301353968253968
25847,0.284983333333333
25851,0.243174603174603
25854,0.539714285714286
