"article_id","score"
20723,0.131901173531817
20724,0.188859613384548
20728,0.397058039347425
20733,0.067780122693759
20734,0.141734621463347
20735,0.101700269197135
20738,0.290761027655636
20741,0.0552915454897522
20747,0.382594140424128
20752,0.33040640738605
20753,0.178526564303125
20754,0.339217303242284
20756,0.273501910236665
20757,0.108749414290434
20761,0.210284048842837
20763,0.0801624548372413
20766,0.322383889922804
20768,0.125265126925151
20772,0.214332459991504
20776,0.35385100632092
20781,0.104848792420377
20784,0.163916896228405
20786,0.240991918477973
20787,0.119368047756338
20788,0.106617240535369
20792,0.225140439400385
20793,0.158707176764745
20797,0.556817523437335
20798,0.187537313920499
20800,0.176632539752741
20808,0.192009930022525
20818,0.131202451485562
20819,0.403638313323619
20824,0.230904115634547
20825,0.4203718523703
20827,0.369899043897058
20828,0.183612417376624
20829,0.059139863776672
20834,0.0532507810786929
20844,0.423538569416533
20848,0.176015558500931
20850,0.306999552142773
20851,0.237594871083728
20852,0.455103609645071
20855,0.153520738688946
20863,0.141384270415711
20869,0.130665376017573
20870,0.264513728669255
20871,0.389180741830525
20880,0.0830146789021983
20881,0.548738907821484
20886,0.151792039628167
20893,0.258454084218118
20894,0.107079920727345
20901,0.241831334903722
20905,0.533656770166287
20909,0.348980602264104
20912,0.186131324907119
20913,0.134244293090808
20914,0.224941969430712
20919,0.146077475535534
20920,0.660287826610843
20924,0.524781478575197
20927,0.320893920115181
20928,0.130535350122932
20929,0.0972232262023288
20930,0.351597935894903
20933,0.0874941057798695
20934,0.1132202576178
20940,0.0756881167179316
20941,0.139151107447332
20944,0.316505698016587
20948,0.0691218571514607
20954,0.128482551578627
20959,0.197251061730082
20962,0.115708842941562
20965,0.189811726681266
20966,0.0915577782363174
20968,0.133041826347185
20969,0.109509169338857
20975,0.233382780323094
20976,0.422172742292947
20978,0.171304632865225
20979,0.424893307306993
20981,0.0793484397469497
20982,0.361376985358498
20985,0.116300145392161
20988,0.277894482703162
20991,0.19730155269721
20993,0.216107437036644
20995,0.369704241559888
20996,0.673692711205108
20998,0.0922088738784456
21001,0.241572897150046
21004,0.18216558433274
21008,0.311277216429249
21011,0.148914049202178
21012,0.144665201018768
21015,0.217809158955094
21016,0.0653282070495119
21021,0.370873669931583
21024,0.154770364213804
21030,0.335818382527757
21031,0.0566785042894962
21032,0.0802671729451343
21033,0.131221937498348
21034,0.0782837149359351
21042,0.161558400855775
21043,0.0791674693041488
21048,0.373279656949151
21051,0.1347319465079
21056,0.281105318301045
21057,0.540048092408349
21058,0.0780149388163874
21059,0.0946438431732155
21060,0.0834902708560615
21062,0.229490062805279
21066,0.249036175619836
21067,0.144090093231098
21070,0.195112069595028
21074,0.0856395032715801
21080,0.228795874421937
21081,0.067009825623224
21082,0.0827739647368828
21086,0.0610443821336103
21089,0.10093457099561
21090,0.229536750829443
21095,0.314743907138651
21097,0.426783874828913
21103,0.318284736789698
21113,0.400967916549558
21114,0.383487645516831
21117,0.0809197840459823
21122,0.0608249960475099
21123,0.141275561249083
21129,0.0546378629379058
21133,0.430521826106831
21135,0.148708516140879
21141,0.159719291848904
21148,0.241793148384475
21149,0.197399492678174
21151,0.31101711642776
21156,0.151230448231902
21157,0.115993926941104
21161,0.382725959117347
21163,0.0830794955725301
21164,0.1727349634493
21168,0.319045307888161
21169,0.347888890934816
21171,0.0785526460008453
21174,0.347640632082905
21175,0.12632304120513
21183,0.0969447603861106
21187,0.157475932104348
21188,0.077767499503263
21189,0.0907187056202324
21192,0.185145041404678
21195,0.110666157083262
21209,0.202142450757692
21210,0.250068619863691
21216,0.589143048170023
21217,0.253488842579208
21218,0.236951567168731
21221,0.338619118863335
21224,0.154927719967764
21225,0.425445030306253
21228,0.223277395816381
21230,0.140933438868467
21232,0.130525058843285
21235,0.46556024514465
21240,0.157033158109667
21246,0.347080922757825
21248,0.171347715476612
21253,0.384105865670176
21256,0.23903898269059
21257,0.355566683223868
21261,0.349273837019092
21262,0.192390816752792
21266,0.16216269656458
21267,0.1989612750641
21268,0.14967001301073
21270,0.213353576262478
21280,0.129260897748914
21294,0.448017393796377
21308,0.246602250449429
21310,0.278848490011704
21313,0.115883221794772
21314,0.166259553725191
21316,0.0894118954480756
21319,0.0655165343029276
21326,0.0662635222180864
21333,0.0952475658636425
21336,0.274697967483044
21340,0.301670640063722
21344,0.357860166613038
21345,0.215436110954312
21354,0.113494467172154
21358,0.0656318482195204
21360,0.304229491178263
21368,0.0784209052553249
21370,0.0780391766054269
21372,0.24191899474572
21381,0.083964222818138
21382,0.232884950782109
21385,0.0527587026514168
21386,0.119349271010424
21390,0.274670882396405
21394,0.0976761122815237
21395,0.0486623895121278
21398,0.081088747097805
21406,0.0894633220674491
21409,0.210386075147509
21416,0.307379923246562
21422,0.146031435507464
21431,0.198579703490618
21434,0.195785943702686
21438,0.111641119789853
21443,0.0636951832029651
21449,0.108450287986341
21450,0.0769419516435264
21455,0.0855612051115124
21457,0.341415897734044
21458,0.375583547559741
21462,0.115699617329173
21463,0.0991230272681239
21474,0.135290974623986
21478,0.108287895122161
21480,0.0679079696602809
21484,0.183159020153087
21488,0.11365131318923
21489,0.0976425612460906
21498,0.148548528340103
21501,0.0843858841538877
21502,0.236441151081969
21503,0.0796943962396728
21509,0.202332870545796
21511,0.199730974809038
21512,0.128944130169962
21517,0.195000396740581
21522,0.220106611635166
21524,0.45329982075092
21526,0.0753995795422548
21534,0.320403162386464
21536,0.0786006229191998
21539,0.435002575229846
21540,0.141106785251732
21541,0.0798567364084324
21544,0.329494347741456
21551,0.336628815168048
21552,0.227005787955264
21555,0.248066914197141
21556,0.238636233582417
21557,0.317386915888615
21559,0.218302760695436
21565,0.155911739026043
21568,0.161197994631005
21572,0.360278748815892
21576,0.372320412513472
21580,0.310430665360829
21584,0.187822898651516
21586,0.195050580282187
21587,0.210977845358048
21588,0.120331604393802
21591,0.472291789615106
21592,0.225898190501591
21593,0.246708139823275
21595,0.211450384662404
21597,0.372419481814655
21599,0.151064995259785
21605,0.205873971623957
21617,0.175635745922941
21619,0.311108419496741
21621,0.0718601624287769
21622,0.162212252661228
21624,0.168664760509249
21627,0.0776244048660288
21628,0.0686813005300995
21630,0.340826637501813
21638,0.086643350119269
21641,0.116285232729094
21648,0.355208441068146
21649,0.167791169260967
21650,0.202578127091511
21652,0.124533081263956
21654,0.0903638669607417
21655,0.0773081993501534
21658,0.597104521369975
21661,0.136198472750389
21669,0.109186487246307
21671,0.127028049616867
21675,0.469680526620364
21677,0.240731004528863
21682,0.0382830150354547
21683,0.0364939911197171
21685,0.348286610979599
21687,0.225944042866567
21688,0.104031116661511
21690,0.161554152321169
21695,0.365079237171306
21696,0.151966808248128
21697,0.386601665920534
21698,0.10952364181433
21699,0.118083470260545
21700,0.389784179472318
21706,0.28384257059922
21707,0.0973473445343573
21714,0.0790259128048648
21716,0.462942455596639
21718,0.100180533600014
21732,0.0910913392455507
21733,0.134430665961346
21739,0.079656776904522
21740,0.410502798859735
21742,0.279801910268112
21743,0.107237559711666
21747,0.0614418852509661
21748,0.125071832798937
21749,0.0894867780974976
21750,0.0605620907732728
21752,0.0753882598796269
21763,0.2218266274981
21764,0.312918913376006
21769,0.0987440056091596
21775,0.200388732978199
21776,0.19460375690832
21777,0.125398996809167
21778,0.101818467280024
21780,0.280592953378656
21781,0.0744750906181877
21782,0.296665750530359
21783,0.314291577001077
21786,0.154394826998353
21787,0.288286522244227
21794,0.0815811918318657
21800,0.160445520936699
21806,0.15448391914662
21807,0.113768617039989
21810,0.342894384598202
21811,0.591506333977319
21816,0.196603956744333
21818,0.0933943979778458
21820,0.152627124328366
21822,0.317017210549017
21829,0.106770948762678
21830,0.102621822593735
21834,0.154758243807096
21835,0.108417650630917
21842,0.277420788206189
21845,0.554140778127051
21850,0.357319629203277
21854,0.168172592138032
21855,0.281001931855269
21856,0.241805319438384
21863,0.355836564972123
21873,0.496954600852202
21874,0.312526051297878
21876,0.0944373686557128
21883,0.194551351248699
21884,0.118968102982805
21886,0.171219115169241
21892,0.241229903726725
21895,0.132931351322275
21896,0.474763973103005
21904,0.355092007813787
21907,0.103184713660591
21910,0.0974819395109461
21919,0.219515395660841
21923,0.284828655378198
21924,0.155929913975411
21928,0.0809582528787846
21929,0.353733861499341
21931,0.421221445500556
21933,0.266689351354279
21938,0.0672294121504415
21946,0.238056718214853
21958,0.105663690077512
21961,0.0965946134103323
21963,0.10521772972138
21966,0.341379182784296
21972,0.0644280217421637
21976,0.205278638111747
21977,0.204234842265385
21987,0.094526416518524
21989,0.517866954530816
21991,0.212363559088946
21995,0.528101589900642
21997,0.136843080422616
22001,0.278797049619046
22003,0.412138436366839
22009,0.0763844720410519
22010,0.159098707869904
22012,0.110850278962093
22021,0.244142322711036
22027,0.120688355164912
22029,0.0636221595671111
22030,0.0648451432798599
22031,0.0560044694734011
22032,0.0710808541760378
22035,0.203578216451571
22036,0.111566500428609
22042,0.159280781026079
22043,0.165490370074203
22044,0.0745321100475083
22046,0.176330677692069
22047,0.171028528488013
22049,0.323663147150869
22052,0.13041131427318
22053,0.0676920012833782
22055,0.110801849746867
22060,0.248360957951527
22061,0.112877790948982
22063,0.371676406770258
22065,0.258069075054621
22076,0.170075572527332
22082,0.359390037441253
22085,0.0944792322719028
22088,0.167018819691364
22096,0.144447163737543
22098,0.345164438380954
22101,0.0719392474981667
22102,0.130273343963968
22105,0.163173402342652
22108,0.166558135118683
22112,0.0775441299703895
22115,0.182463572620528
22117,0.233108215507027
22119,0.0969843636276965
22121,0.12808547962279
22123,0.0961153349293078
22125,0.599482273086929
22128,0.22214009188833
22129,0.0867687442190458
22130,0.0388552316453454
22133,0.178277261352026
22140,0.140541786329074
22141,0.0580468515361169
22142,0.131537913173653
22144,0.276994132690284
22152,0.0636621318824664
22154,0.211983467415981
22155,0.209676835942774
22159,0.0567158403711568
22161,0.0621994277957256
22164,0.108941732981283
22166,0.215463210773525
22174,0.0501732501950747
22175,0.119030023166022
22176,0.130015178961088
22179,0.0829737905216701
22181,0.0744347982384542
22182,0.368648598899977
22186,0.0740145803390012
22191,0.162078352062985
22196,0.292373530789831
22197,0.0894119883129182
22206,0.534714876709102
22207,0.132164418924254
22210,0.160806768586072
22218,0.0996746260153911
22223,0.124054969982815
22224,0.365006708536428
22225,0.108318855435852
22227,0.303119569581743
22229,0.117389303968882
22231,0.0682499716485289
22233,0.45310641477028
22241,0.145007577027339
22242,0.356555007094913
22243,0.0683444820573647
22252,0.173496063227406
22258,0.136692850999019
22261,0.0893208510498452
22262,0.473716540048145
22266,0.176437366826182
22270,0.180669152707463
22271,0.106999517010526
22272,0.125343380397687
22273,0.174028976049904
22274,0.263835099039423
22277,0.122708756762625
22278,0.130162805937051
22279,0.365759425897999
22282,0.10278626442714
22298,0.073212507673118
22304,0.440783542412263
22306,0.234638129373539
22317,0.291643254170656
22321,0.0495793661259193
22322,0.0618405011489075
22325,0.0848110984003638
22328,0.0753695302835682
22332,0.16063713758587
22333,0.0786405667235233
22335,0.16113989302354
22341,0.124363500085715
22343,0.0813800616143503
22345,0.182775620328002
22347,0.0464256166713405
22353,0.0803249110479324
22355,0.0440999467383322
22361,0.235176025614587
22365,0.474309373945147
22366,0.118812099474588
22375,0.0943384498151254
22382,0.201745936144443
22387,0.222553691216087
22391,0.232518794534787
22394,0.565082923621359
22407,0.244784355071971
22408,0.233024621747882
22410,0.213187029935107
22422,0.0871449380147825
22423,0.0411278962812656
22424,0.404633586882567
22426,0.0428556270765822
22431,0.189967885006346
22438,0.442668842358372
22441,0.591003184359988
22442,0.0677802170896196
22445,0.0685213595871946
22450,0.036302359317633
22453,0.117272625673116
22456,0.0808336595462245
22457,0.119878002651925
22459,0.258814077860878
22464,0.473775867419632
22469,0.348963356231799
22473,0.0552202356038169
22481,0.344350783407082
22482,0.161443307139841
22485,0.297786461650695
22487,0.147852257185632
22492,0.457508364982361
22493,0.0449519499295712
22494,0.169762558706031
22497,0.116134326983685
22498,0.538011943042826
22500,0.107608155295504
22509,0.256399932792037
22511,0.674646478331357
22515,0.168838526328444
22518,0.115955401649125
22521,0.372410838913376
22525,0.0904344720373784
22526,0.136444504593561
22528,0.111825634581139
22533,0.426699575647929
22534,0.17271158366173
22535,0.0791073565192221
22536,0.0775866582392489
22537,0.0864259956534738
22538,0.0779078146220921
22543,0.113631968399618
22544,0.1068216565625
22549,0.151067813375664
22551,0.226249503532147
22553,0.101296432581023
22566,0.217848298011265
22567,0.549864976114103
22581,0.261255813369302
22584,0.447451757270305
22585,0.343803084874089
22590,0.124993866138762
22591,0.0815283228915501
22596,0.290132612568079
22598,0.208160388953757
22599,0.600223319440111
22603,0.491652284980849
22607,0.311939406759859
22612,0.0873098977798633
22617,0.331690598597007
22620,0.560808460023365
22622,0.565038317617974
22623,0.317404584482727
22625,0.156472595591189
22630,0.311308851637975
22635,0.351223152043001
22640,0.197505599871954
22643,0.160060880241282
22644,0.106878392915242
22646,0.112165091670447
22647,0.189523838193283
22651,0.30998853169223
22656,0.213635768746242
22660,0.0630601761539697
22663,0.585674837105554
22665,0.545211528032727
22672,0.328045698005036
22673,0.2396007514536
22675,0.126696088280285
22676,0.0881781102218762
22680,0.0637992346853655
22681,0.359238503837452
22684,0.117123384892763
22685,0.126131563227257
22686,0.157786101061109
22687,0.310324794372655
22690,0.234224872822019
22694,0.185878106259706
22695,0.249469465353481
22699,0.379080861860471
22700,0.107690597733975
22704,0.26307223327128
22712,0.0299714921291533
22713,0.338775556086524
22724,0.176943673038871
22728,0.195929995345835
22731,0.219468072981394
22738,0.141380985709879
22739,0.318869611118115
22745,0.422198410219291
22746,0.368017097370855
22750,0.0901606571744611
22751,0.461127629107456
22753,0.242838571902731
22756,0.300450437906251
22760,0.0771980513667333
22763,0.154560601782208
22764,0.0947449158034424
22765,0.152695718586395
22767,0.502696635373134
22768,0.148209164634335
22769,0.150535806002081
22772,0.282655303760011
22777,0.454536406914379
22778,0.630434853010813
22779,0.0934737208310313
22780,0.0614809906598455
22782,0.494970450390918
22784,0.0562538532465205
22788,0.0664467145060906
22793,0.170666279240324
22796,0.147663664940889
22798,0.166064587970258
22805,0.0584419977161506
22806,0.192913417878482
22808,0.0505037426988778
22812,0.0624976735003819
22815,0.0899578992717246
22818,0.217717889574918
22827,0.0382831780292979
22836,0.44642544854677
22837,0.0600473753642591
22839,0.0768744525303761
22840,0.0899249003628204
22845,0.0724077286811962
22846,0.17675256240866
22848,0.17037997562297
22849,0.204979769872716
22852,0.257691777252573
22858,0.102964248859009
22859,0.0586618569524353
22861,0.153499676157123
22866,0.118088963054003
22871,0.0781859851004004
22879,0.191958510115564
22887,0.0922755350961826
22893,0.0355640155836083
22898,0.275456916417374
22900,0.0806756642186445
22905,0.271366461699007
22909,0.162418062092836
22911,0.386662810749287
22912,0.124331460110614
22915,0.0953317041815638
22918,0.149722812023087
22920,0.0965952344515641
22929,0.206748275336341
22937,0.360472134122842
22942,0.174244004465387
22945,0.0865193950724866
22949,0.10726140014997
22952,0.0808079840205543
22953,0.212736682343068
22954,0.351827715878713
22955,0.165970135767004
22957,0.262820459275091
22958,0.163479977289348
22961,0.154575910596334
22964,0.0411608220337347
22965,0.250698538725085
22966,0.344345659255083
22970,0.121947194695456
22972,0.125451463377628
22974,0.290682477373987
22978,0.25759933761724
22981,0.243834094466663
22983,0.166840038841588
22988,0.174498377045883
22990,0.140740530377203
22996,0.336033580954777
22998,0.136791574714392
23002,0.149680780813061
23007,0.090843687930778
23008,0.301775654810073
23009,0.170913055507988
23012,0.223141883659198
23015,0.297034611055558
23016,0.252999584576251
23017,0.290129423814891
23020,0.117004606529657
23022,0.252451743466659
23024,0.286763448285927
23025,0.402356334878652
23028,0.409681002155756
23030,0.402953700200658
23031,0.40118442194245
23040,0.437666255794023
23043,0.281689084485356
23045,0.328447311485027
23050,0.241056062006357
23051,0.150460502415561
23053,0.18930264288526
23054,0.150663283670032
23055,0.17791678212105
23057,0.392957865845007
23059,0.0758801019953083
23061,0.297201813816918
23063,0.497144046511129
23064,0.182390159016804
23066,0.079263023789637
23067,0.244364167802153
23070,0.320134998459776
23071,0.114344582271062
23074,0.33627560729368
23077,0.312037120976144
23078,0.295315662726179
23087,0.150061037999663
23095,0.127021341819097
23096,0.121679554841676
23097,0.0594743227817109
23100,0.206366947038332
23102,0.154252506783055
23103,0.0641150866568395
23107,0.443929293534056
23118,0.105595000747725
23121,0.0477557491404021
23131,0.283147850535515
23135,0.143019790144924
23136,0.303659606544007
23137,0.130001602662537
23140,0.0708893529080187
23143,0.455769722074546
23144,0.214737090207982
23147,0.0694793852248132
23149,0.237561098753717
23151,0.0517308238089644
23155,0.253278732260543
23156,0.239845957839888
23160,0.0801312303304959
23164,0.0937706186817528
23168,0.0786641808298061
23177,0.38706388853215
23178,0.346474399635249
23182,0.261785367838595
23183,0.121033013760618
23186,0.115650035201673
23188,0.106407524901443
23190,0.549065667257469
23193,0.0770386612846368
23196,0.0542178679913533
23199,0.22505054799568
23200,0.1380662512751
23201,0.219047005927707
23202,0.143716890778984
23216,0.0868973191320701
23223,0.451855401106355
23224,0.08081724822447
23227,0.663364164268411
23232,0.199866314583424
23235,0.254821766750472
23236,0.117597447905009
23237,0.175768392331043
23238,0.280177736398751
23239,0.156046503308498
23241,0.153040348517149
23246,0.385224256772275
23251,0.360708115411084
23252,0.553385724841467
23262,0.315221362600233
23264,0.0686715096780661
23267,0.0957291195625329
23269,0.091274683632883
23271,0.244427759638712
23272,0.212359286545888
23273,0.081352674814977
23275,0.0622552316293744
23277,0.229441869601654
23279,0.224903547844386
23292,0.384839113558982
23294,0.45847569272706
23295,0.110111028713466
23297,0.368465011253929
23299,0.0506698890725825
23302,0.292581548915722
23311,0.601378253273675
23321,0.0518122376587357
23323,0.113826046822864
23324,0.40461642642662
23329,0.0590269407965469
23335,0.103052102655353
23345,0.1887897678945
23346,0.324946403446554
23350,0.0931372544021523
23354,0.123516880937832
23356,0.293362930359659
23360,0.426409930137181
23362,0.0630561725244188
23366,0.150465599365742
23375,0.230120479377132
23385,0.158704931436664
23388,0.174680857128739
23391,0.156740036839112
23398,0.0629697807154433
23399,0.232471462822821
23402,0.176782822153121
23404,0.190057921987275
23405,0.419457852981293
23411,0.382612353602678
23412,0.342229495219236
23414,0.0977572392075631
23416,0.470236496841617
23422,0.125442246685741
23425,0.332289728884823
23429,0.342642735478613
23430,0.165481584985557
23432,0.1469764178552
23443,0.0582620193396787
23445,0.326067712157605
23449,0.231057708202882
23452,0.0774360267153444
23453,0.361384642703881
23455,0.446792584009923
23456,0.37890765403017
23459,0.153216484685912
23460,0.102162718463006
23462,0.348330446379369
23465,0.351877672995101
23468,0.203486549988591
23473,0.612979089498885
23475,0.12263407194096
23477,0.102333611520304
23482,0.334157873798117
23483,0.170885995910449
23488,0.0899095606948164
23492,0.184708466054936
23498,0.467713626153423
23501,0.195626242923052
23508,0.228688104505563
23509,0.0931730886069795
23515,0.0872668393218717
23522,0.481367134375492
23523,0.158751468617386
23526,0.381445238345298
23538,0.0556629508625703
23541,0.213596081763252
23542,0.0554911394702035
23552,0.641658980217856
23557,0.156546143292386
23558,0.142408515410105
23561,0.31937977384833
23563,0.0920255429076082
23565,0.160440855698156
23566,0.314600896403938
23568,0.146783338391523
23570,0.13402488831804
23575,0.0595510809055938
23578,0.0629735688265693
23585,0.0606898104252145
23586,0.519096849049849
23594,0.201895132107019
23596,0.143864286701895
23598,0.055776989829144
23608,0.0765622238524299
23609,0.188580803110963
23613,0.114619441846041
23625,0.0724872249426926
23628,0.180445630137896
23631,0.262346916590432
23635,0.081413719360532
23641,0.0833639007045972
23643,0.063029594777649
23645,0.159927443136233
23646,0.263214680496762
23647,0.112139711553749
23654,0.312804020973109
23658,0.431161970974405
23665,0.0596469950950068
23669,0.053945948262546
23679,0.113303515267849
23688,0.100131270722477
23689,0.0514802843110013
23693,0.224016291946744
23695,0.123726068876784
23701,0.419938857223504
23702,0.1950328899302
23706,0.269420842560926
23707,0.193820685752676
23709,0.188392654845078
23710,0.0605170377413153
23712,0.451646626121184
23713,0.34222764722839
23714,0.120705087494136
23716,0.0847310596513152
23718,0.371812992750924
23720,0.0500262150337737
23731,0.281231624184922
23732,0.32694366877069
23733,0.431222795117086
23734,0.331656825760763
23735,0.103307488025534
23736,0.0401718739975835
23744,0.20620445016006
23748,0.0987790024170832
23750,0.153952195068168
23756,0.175402777115822
23759,0.029868326799406
23760,0.139401903064799
23764,0.280379867348964
23767,0.291952480403181
23768,0.109438312033495
23773,0.0571111572253951
23774,0.301066213351277
23784,0.121801872080791
23790,0.190336337666063
23797,0.335340919464974
23798,0.246981068860715
23799,0.236369424037395
23806,0.157304412043746
23810,0.108128858368493
23812,0.343524322591359
23813,0.377484502868324
23816,0.248600423978956
23817,0.0851013067901163
23818,0.417943386938117
23823,0.216312393003545
23830,0.0928557302456715
23832,0.311370784701016
23834,0.375972066673003
23835,0.487856441311119
23836,0.0726538295879084
23842,0.314187281706822
23843,0.0839039872438718
23844,0.0994836210850737
23853,0.0411896827564868
23858,0.216089516199839
23863,0.212554169682724
23864,0.489756250715785
23866,0.127734504875465
23869,0.529351949718947
23874,0.22325480246712
23878,0.314891589803629
23879,0.138519822780106
23884,0.104703428979023
23894,0.114412814680202
23895,0.129023393232589
23897,0.0578612108311143
23898,0.267310030678609
23899,0.415393275394546
23901,0.112655963048094
23903,0.492846999330471
23905,0.39150142436771
23907,0.0536630342004237
23916,0.270996620210345
23919,0.102774124678384
23920,0.16434565533677
23921,0.0353500413411162
23925,0.0702765759031528
23940,0.20012740493319
23947,0.0337748930958084
23950,0.0466077841751928
23953,0.488427576608948
23955,0.328940449925698
23961,0.0686095797646814
23963,0.0537613225451912
23965,0.0625868117871246
23969,0.348235017444792
23970,0.408994213644743
23971,0.0501677045031762
23977,0.0528224464939498
23980,0.133052508081362
23982,0.24154972892599
23987,0.232853576188352
23989,0.308543713810977
23994,0.394939922196192
23995,0.249983314203115
23996,0.443536118149829
24000,0.117349522242412
24003,0.135121799164704
24014,0.52284105969242
24015,0.133907763498228
24021,0.141391679401276
24022,0.0574209683203131
24023,0.112238518257796
24025,0.0595456847922579
24029,0.11830887822029
24030,0.130435026323513
24031,0.43040549026928
24034,0.102492290561849
24040,0.10171483551083
24043,0.315493385239733
24046,0.21312841890011
24047,0.209910238958065
24048,0.220213094525389
24051,0.353373446910174
24059,0.232923441372336
24064,0.0782649368389771
24066,0.0958522000884898
24078,0.133702238442122
24079,0.0445391372068061
24082,0.0789923106086792
24085,0.408328308771821
24086,0.207657702244116
24089,0.272352733876958
24090,0.0739602944407177
24097,0.228032836718496
24099,0.107254403257671
24101,0.147730375896805
24102,0.185675846180279
24103,0.0564712895895085
24107,0.368800268672429
24109,0.16247764451038
24110,0.0597173987471393
24111,0.0858487028202249
24113,0.185711322863972
24114,0.104856318318764
24118,0.335313577582696
24124,0.0720242805363631
24125,0.100346597571436
24129,0.134319657704699
24135,0.229505264018889
24137,0.0927352536171177
24138,0.319486991650832
24139,0.0551022134893551
24148,0.1719900693207
24150,0.224254763646302
24151,0.305377192860395
24152,0.260354510662323
24155,0.499908713091737
24167,0.0554933169969373
24169,0.395142598474572
24172,0.144596416583667
24182,0.215084059461706
24185,0.431729877057462
24189,0.376204696022591
24195,0.465641511941618
24196,0.238557650124462
24204,0.110004830929242
24212,0.386635875433298
24215,0.4164584933718
24217,0.302479846568146
24220,0.384767657316296
24228,0.0842911911410583
24231,0.338370611158579
24237,0.192187417403257
24238,0.158275966181046
24239,0.438812657210084
24249,0.54528309099362
24253,0.134334580382448
24256,0.0989182278996301
24258,0.307156020012331
24259,0.23916262268033
24260,0.0860455574235723
24263,0.0642634906591862
24269,0.0796357400205303
24272,0.378135743801261
24278,0.298076165924433
24279,0.0853728183288056
24281,0.265422474136895
24285,0.520623418610564
24287,0.0743747772563673
24289,0.068338223877432
24290,0.193212116210235
24291,0.043124808225717
24293,0.116765365134207
24297,0.0654994298786085
24307,0.133075217062937
24308,0.130057244928624
24311,0.056695425889573
24322,0.115679495113359
24336,0.160527954107615
24337,0.368064975533847
24341,0.0787675248964513
24348,0.154291860891841
24354,0.220997735219467
24355,0.0971322949553455
24356,0.20059103145072
24359,0.0459391347256614
24360,0.275559560988765
24361,0.472048204633714
24362,0.107243296847837
24364,0.0774502201654331
24366,0.174642773121925
24368,0.177415439059571
24372,0.0823404982561378
24373,0.0863966414029522
24384,0.053895195270207
24385,0.134653093774562
24391,0.109840921843194
24392,0.129435509386558
24393,0.483491325943444
24397,0.227830881825703
24402,0.188587665257989
24403,0.270084811827272
24404,0.1324254353976
24405,0.166586688420171
24412,0.176876063283263
24421,0.181885276371298
24432,0.263600363012055
24435,0.568825719872165
24439,0.158766484589791
24444,0.37653545652456
24446,0.0833978996458643
24451,0.14599279549963
24453,0.33626249355203
24458,0.338575892121204
24463,0.152518328157488
24469,0.100442279152364
24475,0.288126998320875
24477,0.0537960729722655
24486,0.287595068950325
24487,0.422044200509068
24488,0.162483483521745
24489,0.245976907732491
24490,0.25700800732419
24491,0.193050130421479
24496,0.107651593576792
24503,0.27757839763325
24508,0.213301014313245
24512,0.0778571891959832
24514,0.207507078184923
24519,0.0587424710928244
24520,0.112328699046096
24521,0.0588669735495532
24522,0.055665035722598
24525,0.0765657280328002
24534,0.211626967714957
24536,0.0775261851162917
24537,0.0804360263827837
24539,0.115528437918869
24541,0.10869055491289
24549,0.344453531852642
24551,0.067675373521543
24554,0.278968654657221
24562,0.19268619446645
24563,0.230967267246844
24567,0.110672732276527
24569,0.388399718361082
24573,0.0641264989325735
24576,0.142754142877423
24584,0.359714987646258
24591,0.193796978689686
24592,0.461866791318367
24593,0.191499003169876
24595,0.165797871176865
24598,0.524422138979815
24599,0.184014594231263
24602,0.325867964468274
24603,0.139034399789882
24604,0.099905098817629
24605,0.113202034048672
24610,0.226046414666878
24613,0.457475926609649
24614,0.489790582811203
24615,0.321336299319735
24619,0.279075016454688
24621,0.27158134769835
24625,0.151791207078089
24630,0.335686164052217
24631,0.0793868983399012
24632,0.0565748718094469
24636,0.113714908339292
24643,0.163580728206368
24647,0.431457264990693
24648,0.288243603245757
24653,0.360287787397785
24654,0.0600509735567175
24656,0.048524781520631
24662,0.367591274484121
24673,0.0751677065950842
24674,0.28619362083799
24681,0.0662978094428046
24682,0.132565331058087
24683,0.516316394807386
24693,0.064769884397757
24694,0.0714037907203624
24695,0.216267684081095
24699,0.12565758343575
24705,0.13294451920232
24710,0.220932605482022
24719,0.649906352003874
24729,0.125537228709206
24738,0.344786128742562
24739,0.161139199308828
24743,0.124942905568362
24744,0.0886450794866293
24748,0.0415487195115344
24752,0.0997900864423799
24756,0.100796526666079
24762,0.0579440340029305
24764,0.484356141324044
24770,0.231347673872419
24773,0.127840263087369
24787,0.123526701593592
24788,0.0562155246090192
24791,0.0582085863124682
24796,0.0941766487009436
24800,0.134555091592723
24801,0.129907717882581
24805,0.103941075355418
24807,0.12374263954543
24810,0.0960791805527826
24813,0.0625074912198269
24822,0.266281025734848
24824,0.197137615203376
24830,0.0863151043492693
24837,0.274822671451726
24838,0.070402272932366
24840,0.0983153240793135
24841,0.325115225401088
24848,0.236621322455315
24849,0.139419526744592
24850,0.0671015459511128
24852,0.359741942652468
24854,0.177895710999124
24857,0.179770002745107
24859,0.135820035913172
24865,0.0587017027132923
24869,0.451609673401559
24875,0.202210558771933
24877,0.0666893738678878
24883,0.0967142522379654
24886,0.173347497816825
24887,0.110866166739425
24890,0.121747719280542
24891,0.0727712001925527
24899,0.190899821751213
24900,0.37000108185949
24905,0.185605144294612
24906,0.310000083594933
24907,0.294297605770632
24908,0.279206820464101
24913,0.0976843550465835
24914,0.189870370062979
24915,0.256691980791339
24918,0.126541203719752
